context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
424,[2.24 7.11 7.11],19990,2730,8663,8597,19,5,6,8,49,39,62,0.001950975487743872,0.003101550775387694,0
424,[2.24 7.11 7.11],19990,2730,8663,8597,17,3,6,8,43,39,60,0.001950975487743872,0.0030015007503751876,1
424,[2.24 7.11 7.11],19990,2730,8663,8597,18,5,5,8,46,41,47,0.0020510255127563783,0.002351175587793897,2
424,[2.24 7.11 7.11],19990,2730,8663,8597,16,3,5,8,40,40,45,0.002001000500250125,0.0022511255627813906,3
425,[2.24 7.11 8.09],20654,2697,8390,9567,19,5,5,9,48,39,67,0.0018882540912171977,0.003243923695168006,0
425,[2.24 7.11 8.09],20654,2697,8390,9567,16,2,5,9,39,35,62,0.0016945870049385108,0.0030018398373196477,1
425,[2.24 7.11 8.09],20654,2697,8390,9567,18,4,4,10,44,40,45,0.0019366708627868694,0.002178754720635228,2
425,[2.24 7.11 8.09],20654,2697,8390,9567,16,2,4,10,38,38,42,0.0018398373196475259,0.002033504405926213,3
426,[2.24 7.11 8.92],22039,2633,8669,10737,20,4,6,10,50,41,70,0.001860338490857117,0.003176187667317029,0
426,[2.24 7.11 8.92],22039,2633,8669,10737,19,3,6,10,47,42,70,0.0019057126003902173,0.003176187667317029,1
426,[2.24 7.11 8.92],22039,2633,8669,10737,19,5,4,10,47,43,47,0.0019510867099233177,0.0021325831480557196,2
426,[2.24 7.11 8.92],22039,2633,8669,10737,17,3,4,10,41,41,45,0.001860338490857117,0.0020418349289895187,3
427,[2.24 8.09 0.59],13169,2680,9781,708,10,5,4,1,29,23,33,0.0017465259321132963,0.002505885033032121,0
427,[2.24 8.09 0.59],13169,2680,9781,708,7,2,4,1,20,18,27,0.0013668463816538842,0.002050269572480826,1
427,[2.24 8.09 0.59],13169,2680,9781,708,11,6,4,1,32,28,32,0.0021262054825727087,0.0024299491229402385,2
427,[2.24 8.09 0.59],13169,2680,9781,708,7,2,4,1,20,20,24,0.001518718201837649,0.001822461842205179,3
428,[2.24 8.09 2.24],15103,2745,9558,2800,13,4,6,3,36,29,39,0.0019201483149043237,0.0025822684234920214,0
428,[2.24 8.09 2.24],15103,2745,9558,2800,11,3,6,2,31,29,38,0.0019201483149043237,0.002516056412633252,1
428,[2.24 8.09 2.24],15103,2745,9558,2800,15,7,6,2,43,37,44,0.002449844401774482,0.0029133284777858705,2
428,[2.24 8.09 2.24],15103,2745,9558,2800,11,3,6,2,31,31,37,0.002052572336621863,0.002449844401774482,3
429,[2.24 8.09 4.  ],17209,2769,9616,4824,16,4,7,5,43,32,53,0.001859492126213028,0.0030797838340403277,0
429,[2.24 8.09 4.  ],17209,2769,9616,4824,15,3,6,6,39,34,55,0.001975710384101342,0.003196002091928642,1
429,[2.24 8.09 4.  ],17209,2769,9616,4824,16,6,5,5,43,38,44,0.002208146899877971,0.0025568016735429138,2
429,[2.24 8.09 4.  ],17209,2769,9616,4824,13,3,5,5,34,34,39,0.001975710384101342,0.0022662560288221278,3
430,[2.24 8.09 6.79],20361,2660,9590,8111,16,2,6,8,40,35,59,0.0017189725455527725,0.0028976965767889594,0
430,[2.24 8.09 6.79],20361,2660,9590,8111,16,2,6,8,40,36,60,0.0017680860468542803,0.002946810078090467,1
430,[2.24 8.09 6.79],20361,2660,9590,8111,19,6,5,8,49,44,50,0.0021609940572663426,0.002455675065075389,2
430,[2.24 8.09 6.79],20361,2660,9590,8111,15,2,5,8,37,37,42,0.001817199548155788,0.002062767054663327,3
431,[2.24 8.09 7.11],20734,2690,9510,8534,18,4,6,8,46,41,65,0.00197742837850873,0.003134947429343108,0
431,[2.24 8.09 7.11],20734,2690,9510,8534,17,3,6,8,43,39,62,0.0018809684576058647,0.0029902575479888106,1
431,[2.24 8.09 7.11],20734,2690,9510,8534,18,5,5,8,46,41,47,0.00197742837850873,0.0022668081412173242,2
431,[2.24 8.09 7.11],20734,2690,9510,8534,16,3,5,8,40,40,45,0.0019291984180572971,0.0021703482203144593,3
432,[2.24 8.09 8.09],22246,2761,9774,9711,21,5,6,10,53,46,72,0.0020677874674098714,0.003236536905511103,0
432,[2.24 8.09 8.09],22246,2761,9774,9711,19,3,6,10,47,42,68,0.0018879798615481435,0.003056729299649375,1
432,[2.24 8.09 8.09],22246,2761,9774,9711,20,5,5,10,50,45,50,0.0020228355659444395,0.0022475950732715995,2
432,[2.24 8.09 8.09],22246,2761,9774,9711,18,3,5,10,44,44,49,0.0019778836644790076,0.0022026431718061676,3
433,[2.24 8.09 8.92],23188,2763,9736,10689,21,4,6,11,52,43,74,0.0018544074521304123,0.0031913058478523376,0
433,[2.24 8.09 8.92],23188,2763,9736,10689,20,3,6,11,49,43,73,0.0018544074521304123,0.00314818009315163,1
433,[2.24 8.09 8.92],23188,2763,9736,10689,21,6,5,10,53,48,54,0.0020700362256339485,0.0023287907538381922,2
433,[2.24 8.09 8.92],23188,2763,9736,10689,18,3,5,10,44,44,49,0.0018975332068311196,0.002113161980334656,3
434,[2.24 8.92 0.59],14051,2702,10633,716,13,6,6,1,38,30,37,0.002135079353782649,0.0026332645363319335,0
434,[2.24 8.92 0.59],14051,2702,10633,716,10,3,6,1,29,27,33,0.001921571418404384,0.0023485872891609136,1
434,[2.24 8.92 0.59],14051,2702,10633,716,12,6,5,1,35,30,36,0.002135079353782649,0.002562095224539179,2
434,[2.24 8.92 0.59],14051,2702,10633,716,9,3,5,1,26,26,31,0.0018504021066116292,0.002206248665575404,3
435,[2.24 8.92 2.24],16166,2669,10739,2758,13,4,6,3,36,28,41,0.0017320301868118274,0.002536187059260176,0
435,[2.24 8.92 2.24],16166,2669,10739,2758,12,3,6,3,33,28,44,0.0017320301868118274,0.0027217617221328714,1
435,[2.24 8.92 2.24],16166,2669,10739,2758,16,7,6,3,45,39,47,0.002412470617345045,0.0029073363850055673,2
435,[2.24 8.92 2.24],16166,2669,10739,2758,12,3,6,3,33,33,39,0.0020413212915996537,0.002412470617345045,3
436,[2.24 8.92 4.  ],18082,2688,10657,4737,15,4,7,4,41,33,52,0.0018250193562658998,0.002875788076540206,0
436,[2.24 8.92 4.  ],18082,2688,10657,4737,15,2,8,5,40,35,55,0.0019356265899789847,0.003041698927109833,1
436,[2.24 8.92 4.  ],18082,2688,10657,4737,16,5,6,5,43,37,44,0.0020462338236920696,0.0024333591416878663,2
436,[2.24 8.92 4.  ],18082,2688,10657,4737,13,2,6,5,34,34,40,0.0018803229731224422,0.002212144674261697,3
437,[2.24 8.92 6.79],21360,2715,10472,8173,19,3,8,8,49,38,66,0.0017790262172284643,0.003089887640449438,0
437,[2.24 8.92 6.79],21360,2715,10472,8173,19,3,8,8,49,43,70,0.00201310861423221,0.0032771535580524347,1
437,[2.24 8.92 6.79],21360,2715,10472,8173,19,6,5,8,49,44,50,0.002059925093632959,0.0023408239700374533,2
437,[2.24 8.92 6.79],21360,2715,10472,8173,16,3,5,8,40,40,45,0.0018726591760299626,0.002106741573033708,3
438,[2.24 8.92 7.11],21867,2673,10681,8513,21,6,7,8,55,43,69,0.001966433438514657,0.003155439703663054,0
438,[2.24 8.92 7.11],21867,2673,10681,8513,20,3,9,8,52,44,77,0.002012164448712672,0.003521287785247176,1
438,[2.24 8.92 7.11],21867,2673,10681,8513,21,6,6,9,54,48,55,0.002195088489504733,0.0025152055608908402,2
438,[2.24 8.92 7.11],21867,2673,10681,8513,18,3,6,9,45,45,51,0.0020578954589106874,0.002332281520098779,3
439,[2.24 8.92 8.09],23148,2738,10591,9819,21,4,8,9,54,40,67,0.0017280110592707793,0.002894418524278555,0
439,[2.24 8.92 8.09],23148,2738,10591,9819,20,3,8,9,51,45,71,0.0019440124416796269,0.0030672196302056333,1
439,[2.24 8.92 8.09],23148,2738,10591,9819,22,7,5,10,56,51,57,0.0022032141005702438,0.0024624157594608604,2
439,[2.24 8.92 8.09],23148,2738,10591,9819,18,3,5,10,44,44,49,0.0019008121651978573,0.0021168135476067047,3
440,[2.24 8.92 8.92],24071,2658,10630,10783,25,5,8,12,63,50,88,0.0020771883178929,0.0036558514394915043,0
440,[2.24 8.92 8.92],24071,2658,10630,10783,22,2,8,12,54,46,83,0.0019110132524614682,0.003448132607702214,1
440,[2.24 8.92 8.92],24071,2658,10630,10783,23,7,5,11,58,53,59,0.0022018196169664743,0.002451082215113622,2
440,[2.24 8.92 8.92],24071,2658,10630,10783,18,2,5,11,43,43,48,0.001786381953387894,0.001994100785177184,3
441,[4.   0.59 0.59],6270,4850,742,678,7,5,1,1,20,16,18,0.002551834130781499,0.0028708133971291866,0
441,[4.   0.59 0.59],6270,4850,742,678,7,5,1,1,20,19,19,0.0030303030303030303,0.0030303030303030303,1
441,[4.   0.59 0.59],6270,4850,742,678,7,5,1,1,20,17,20,0.002711323763955343,0.003189792663476874,2
441,[4.   0.59 0.59],6270,4850,742,678,7,5,1,1,20,20,21,0.003189792663476874,0.0033492822966507177,3
442,[4.   0.59 2.24],8251,4847,711,2693,8,5,1,2,22,19,22,0.0023027511816749485,0.0026663434735183615,0
442,[4.   0.59 2.24],8251,4847,711,2693,8,5,1,2,22,22,24,0.0026663434735183615,0.0029087383347473033,1
442,[4.   0.59 2.24],8251,4847,711,2693,8,5,1,2,22,19,21,0.0023027511816749485,0.0025451460429038904,2
442,[4.   0.59 2.24],8251,4847,711,2693,8,5,1,2,22,22,23,0.0026663434735183615,0.002787540904132832,3
443,[4.   0.59 4.  ],10325,4789,708,4828,11,5,2,4,29,23,28,0.0022276029055690073,0.002711864406779661,0
443,[4.   0.59 4.  ],10325,4789,708,4828,10,4,2,4,26,24,28,0.002324455205811138,0.002711864406779661,1
443,[4.   0.59 4.  ],10325,4789,708,4828,10,5,1,4,26,23,26,0.0022276029055690073,0.0025181598062953997,2
443,[4.   0.59 4.  ],10325,4789,708,4828,9,4,1,4,23,23,24,0.0022276029055690073,0.002324455205811138,3
444,[4.   0.59 6.79],13672,4770,704,8198,15,4,4,7,38,29,44,0.0021211234640140433,0.0032182562902282035,0
444,[4.   0.59 6.79],13672,4770,704,8198,15,4,4,7,38,33,47,0.0024136922176711526,0.0034376828554710357,1
444,[4.   0.59 6.79],13672,4770,704,8198,13,5,1,7,32,29,32,0.0021211234640140433,0.0023405500292568754,2
444,[4.   0.59 6.79],13672,4770,704,8198,12,4,1,7,29,29,30,0.0021211234640140433,0.0021942656524283205,3
445,[4.   0.59 7.11],13889,4803,719,8367,17,5,4,8,43,33,49,0.002375980992152063,0.00352797177622579,0
445,[4.   0.59 7.11],13889,4803,719,8367,17,5,4,8,43,38,52,0.0027359781121751026,0.0037439700482396142,1
445,[4.   0.59 7.11],13889,4803,719,8367,14,5,1,8,34,31,33,0.002231982144142847,0.002375980992152063,2
445,[4.   0.59 7.11],13889,4803,719,8367,14,5,1,8,34,34,35,0.0024479804161566705,0.0025199798401612785,3
446,[4.   0.59 8.09],15231,4813,683,9735,19,6,4,9,48,36,56,0.0023636005515067955,0.0036767119690105706,0
446,[4.   0.59 8.09],15231,4813,683,9735,18,5,4,9,45,40,59,0.00262622283500755,0.0038736786816361366,1
446,[4.   0.59 8.09],15231,4813,683,9735,15,5,1,9,36,33,35,0.002166633838881229,0.0022979449806316064,2
446,[4.   0.59 8.09],15231,4813,683,9735,15,5,1,9,36,36,37,0.0023636005515067955,0.002429256122381984,3
447,[4.   0.59 8.92],16305,4744,714,10847,20,5,4,11,49,37,61,0.002269242563630788,0.003741183685985894,0
447,[4.   0.59 8.92],16305,4744,714,10847,20,5,4,11,49,43,65,0.0026372278442195647,0.003986507206378411,1
447,[4.   0.59 8.92],16305,4744,714,10847,17,5,1,11,40,37,40,0.002269242563630788,0.0024532352039251764,2
447,[4.   0.59 8.92],16305,4744,714,10847,17,5,1,11,40,40,41,0.0024532352039251764,0.002514566084023306,3
448,[4.   2.24 0.59],8238,4874,2702,662,9,5,3,1,26,20,27,0.0024277737314882253,0.0032774945375091042,0
448,[4.   2.24 0.59],8238,4874,2702,662,9,5,3,1,26,24,29,0.0029133284777858705,0.003520271910657927,1
448,[4.   2.24 0.59],8238,4874,2702,662,8,5,2,1,23,19,23,0.002306385044913814,0.002791939791211459,2
448,[4.   2.24 0.59],8238,4874,2702,662,8,5,2,1,23,23,25,0.002791939791211459,0.0030347171643602816,3
449,[4.   2.24 2.24],10078,4751,2691,2636,9,5,2,2,25,20,27,0.0019845207382417148,0.002679102996626315,0
449,[4.   2.24 2.24],10078,4751,2691,2636,8,4,2,2,22,20,26,0.0019845207382417148,0.002579876959714229,1
449,[4.   2.24 2.24],10078,4751,2691,2636,8,5,1,2,22,19,20,0.001885294701329629,0.0019845207382417148,2
449,[4.   2.24 2.24],10078,4751,2691,2636,7,4,1,2,19,19,20,0.001885294701329629,0.0019845207382417148,3
450,[4.   2.24 4.  ],12438,4930,2696,4812,12,5,2,5,31,25,33,0.002009969448464383,0.002653159671972986,0
450,[4.   2.24 4.  ],12438,4930,2696,4812,12,5,2,5,31,29,36,0.0023315645602186848,0.002894356005788712,1
450,[4.   2.24 4.  ],12438,4930,2696,4812,11,5,1,5,28,25,28,0.002009969448464383,0.0022511657822801095,2
450,[4.   2.24 4.  ],12438,4930,2696,4812,11,5,1,5,28,28,29,0.0022511657822801095,0.0023315645602186848,3
451,[4.   2.24 6.79],15688,4867,2760,8061,20,7,4,9,51,39,60,0.002485976542580316,0.0038245792962774095,0
451,[4.   2.24 6.79],15688,4867,2760,8061,18,5,4,9,45,40,60,0.0025497195308516064,0.0038245792962774095,1
451,[4.   2.24 6.79],15688,4867,2760,8061,16,5,2,9,39,35,39,0.0022310045894951554,0.002485976542580316,2
451,[4.   2.24 6.79],15688,4867,2760,8061,16,5,2,9,39,39,41,0.002485976542580316,0.0026134625191228966,3
452,[4.   2.24 7.11],15925,4711,2716,8498,15,5,3,7,38,32,47,0.002009419152276295,0.0029513343799058085,0
452,[4.   2.24 7.11],15925,4711,2716,8498,15,5,3,7,38,35,49,0.002197802197802198,0.003076923076923077,1
452,[4.   2.24 7.11],15925,4711,2716,8498,13,5,1,7,32,29,31,0.0018210361067503924,0.0019466248037676608,2
452,[4.   2.24 7.11],15925,4711,2716,8498,13,5,1,7,32,32,33,0.002009419152276295,0.0020722135007849294,3
453,[4.   2.24 8.09],17087,4704,2717,9666,18,6,3,9,45,36,54,0.002106864868028326,0.0031602973020424885,0
453,[4.   2.24 8.09],17087,4704,2717,9666,17,5,3,9,42,38,55,0.0022239129162521217,0.0032188213261543862,1
453,[4.   2.24 8.09],17087,4704,2717,9666,16,5,2,9,39,36,40,0.002106864868028326,0.0023409609644759175,2
453,[4.   2.24 8.09],17087,4704,2717,9666,16,5,2,9,39,39,41,0.0022824369403640194,0.0023994849885878152,3
454,[4.   2.24 8.92],18154,4809,2732,10613,23,8,5,10,59,46,61,0.002533876831552275,0.003360141015754104,0
454,[4.   2.24 8.92],18154,4809,2732,10613,20,5,5,10,50,45,59,0.0024787925526054866,0.0032499724578605267,1
454,[4.   2.24 8.92],18154,4809,2732,10613,16,5,1,10,38,35,38,0.0019279497631376006,0.0020932025999779664,2
454,[4.   2.24 8.92],18154,4809,2732,10613,16,5,1,10,38,38,39,0.0020932025999779664,0.0021482868789247547,3
455,[4.   4.   0.59],10371,4821,4869,681,10,6,3,1,29,23,27,0.002217722495419921,0.0026034133641886026,0
455,[4.   4.   0.59],10371,4821,4869,681,8,5,2,1,23,22,23,0.0021212997782277506,0.002217722495419921,1
455,[4.   4.   0.59],10371,4821,4869,681,9,6,2,1,26,22,27,0.0021212997782277506,0.0026034133641886026,2
455,[4.   4.   0.59],10371,4821,4869,681,8,5,2,1,23,23,25,0.002217722495419921,0.002410567929804262,3
456,[4.   4.   2.24],12586,4902,4957,2727,12,5,4,3,33,26,35,0.0020657873828062927,0.0027808676307007787,0
456,[4.   4.   2.24],12586,4902,4957,2727,12,5,4,3,33,31,39,0.0024630541871921183,0.003098681074209439,1
456,[4.   4.   2.24],12586,4902,4957,2727,12,6,3,3,33,29,33,0.002304147465437788,0.0026219609089464485,2
456,[4.   4.   2.24],12586,4902,4957,2727,11,5,3,3,30,30,33,0.002383600826314953,0.0026219609089464485,3
457,[4 4 4],14422,4908,4684,4830,14,6,4,4,38,30,44,0.0020801553182637636,0.0030508944667868533,0
457,[4 4 4],14422,4908,4684,4830,14,6,4,4,38,35,49,0.0024268478713077245,0.003397587019830814,1
457,[4 4 4],14422,4908,4684,4830,13,7,2,4,35,30,33,0.0020801553182637636,0.00228817085009014,2
457,[4 4 4],14422,4908,4684,4830,12,6,2,4,32,32,34,0.002218832339481348,0.0023575093606989323,3
458,[4.   4.   6.79],17728,4725,4911,8092,17,6,4,7,44,35,52,0.00197427797833935,0.0029332129963898917,0
458,[4.   4.   6.79],17728,4725,4911,8092,16,5,4,7,41,38,54,0.0021435018050541517,0.003046028880866426,1
458,[4.   4.   6.79],17728,4725,4911,8092,16,6,3,7,41,36,40,0.002030685920577617,0.002256317689530686,2
458,[4.   4.   6.79],17728,4725,4911,8092,15,5,3,7,38,38,41,0.0021435018050541517,0.002312725631768953,3
459,[4.   4.   7.11],18428,4831,4789,8808,21,7,5,9,54,42,63,0.0022791404384632083,0.0034187106576948124,0
459,[4.   4.   7.11],18428,4831,4789,8808,19,5,5,9,48,43,62,0.0023334056869980463,0.003364445409159974,1
459,[4.   4.   7.11],18428,4831,4789,8808,18,7,2,9,45,40,43,0.0021706099413935317,0.0023334056869980463,2
459,[4.   4.   7.11],18428,4831,4789,8808,16,5,2,9,39,39,41,0.002116344692858693,0.0022248751899283698,3
460,[4.   4.   8.09],19508,4860,4812,9836,23,8,6,9,60,47,70,0.002409267992618413,0.003588271478367849,0
460,[4.   4.   8.09],19508,4860,4812,9836,20,5,6,9,51,46,68,0.0023580069714988724,0.003485749436128768,1
460,[4.   4.   8.09],19508,4860,4812,9836,20,7,3,10,50,45,49,0.0023067459503793315,0.0025117900348574944,2
460,[4.   4.   8.09],19508,4860,4812,9836,18,5,3,10,44,44,47,0.002255484929259791,0.002409267992618413,3
461,[4.   4.   8.92],20159,4792,4767,10600,20,6,5,9,51,40,62,0.0019842254080063497,0.0030755493824098415,0
461,[4.   4.   8.92],20159,4792,4767,10600,18,4,5,9,45,41,61,0.002033831043206508,0.003025943747209683,1
461,[4.   4.   8.92],20159,4792,4767,10600,17,6,2,9,42,39,42,0.0019346197728061908,0.002083436678406667,2
461,[4.   4.   8.92],20159,4792,4767,10600,15,4,2,9,36,36,38,0.0017858028672057145,0.001885014137606032,3
462,[4.   6.79 0.59],13514,4723,8074,717,12,6,4,2,34,27,34,0.0019979280745893147,0.0025159094272606186,0
462,[4.   6.79 0.59],13514,4723,8074,717,12,5,5,2,34,30,40,0.0022199200828770162,0.002959893443836022,1
462,[4.   6.79 0.59],13514,4723,8074,717,11,6,4,1,32,26,32,0.0019239307384934143,0.0023679147550688174,2
462,[4.   6.79 0.59],13514,4723,8074,717,10,5,4,1,29,29,33,0.002145922746781116,0.002441912091164718,3
463,[4.   6.79 2.24],15460,4754,8026,2680,15,6,5,4,41,33,44,0.0021345407503234153,0.0028460543337645535,0
463,[4.   6.79 2.24],15460,4754,8026,2680,14,5,5,4,38,35,45,0.002263906856403622,0.0029107373868046574,1
463,[4.   6.79 2.24],15460,4754,8026,2680,13,6,5,2,37,32,38,0.002069857697283312,0.0024579560155239327,2
463,[4.   6.79 2.24],15460,4754,8026,2680,12,5,5,2,34,34,39,0.0021992238033635187,0.002522639068564036,3
464,[4.   6.79 4.  ],17847,4888,8083,4876,17,6,6,5,46,35,54,0.001961113912702415,0.0030257186081694403,0
464,[4.   6.79 4.  ],17847,4888,8083,4876,16,5,6,5,43,38,56,0.0021292093909340507,0.003137782260323864,1
464,[4.   6.79 4.  ],17847,4888,8083,4876,16,7,4,5,43,39,44,0.0021852412170112624,0.002465400347397322,2
464,[4.   6.79 4.  ],17847,4888,8083,4876,14,5,4,5,37,37,41,0.0020731775648568387,0.002297304869165686,3
465,[4.   6.79 6.79],21314,4937,8135,8242,21,7,6,8,55,43,70,0.0020174533170685934,0.0032842263301116636,0
465,[4.   6.79 6.79],21314,4937,8135,8242,19,5,6,8,49,44,69,0.0020643708360701886,0.0032373088111100684,1
465,[4.   6.79 6.79],21314,4937,8135,8242,17,6,3,8,43,39,43,0.0018297832410622127,0.0020174533170685934,2
465,[4.   6.79 6.79],21314,4937,8135,8242,16,5,3,8,40,40,43,0.001876700760063808,0.0020174533170685934,3
466,[4.   6.79 7.11],21619,4744,8173,8702,20,5,6,9,51,40,66,0.0018502243397011888,0.0030528701605069615,0
466,[4.   6.79 7.11],21619,4744,8173,8702,20,5,6,9,51,46,71,0.002127757990656367,0.00328414820296961,1
466,[4.   6.79 7.11],21619,4744,8173,8702,20,7,4,9,51,47,52,0.002174013599148897,0.0024052916416115455,2
466,[4.   6.79 7.11],21619,4744,8173,8702,18,5,4,9,45,45,49,0.0020815023821638373,0.0022665248161339562,3
467,[4.   6.79 8.09],22248,4702,8098,9448,21,7,5,9,54,43,72,0.0019327580007191657,0.003236245954692557,0
467,[4.   6.79 8.09],22248,4702,8098,9448,19,5,5,9,48,44,71,0.001977705861201007,0.0031912980942107156,1
467,[4.   6.79 8.09],22248,4702,8098,9448,18,6,3,9,45,41,45,0.0018428622797554836,0.0020226537216828477,2
467,[4.   6.79 8.09],22248,4702,8098,9448,17,5,3,9,42,42,45,0.0018878101402373248,0.0020226537216828477,3
468,[4.   6.79 8.92],24016,4893,8330,10793,22,6,6,10,56,43,77,0.001790473017988008,0.0032061958694203866,0
468,[4.   6.79 8.92],24016,4893,8330,10793,20,4,6,10,50,45,75,0.0018737508327781479,0.0031229180546302466,1
468,[4.   6.79 8.92],24016,4893,8330,10793,20,6,4,10,50,45,51,0.0018737508327781479,0.0021235842771485675,2
468,[4.   6.79 8.92],24016,4893,8330,10793,18,4,4,10,44,44,48,0.0018321119253830779,0.001998667554963358,3
469,[4.   7.11 0.59],13894,4790,8427,677,12,7,4,1,35,28,38,0.0020152583849143515,0.0027349935223837628,0
469,[4.   7.11 0.59],13894,4790,8427,677,12,4,5,3,33,28,43,0.0020152583849143515,0.003094861091118468,1
469,[4.   7.11 0.59],13894,4790,8427,677,12,7,4,1,35,30,35,0.002159205412408234,0.0025190729811429393,2
469,[4.   7.11 0.59],13894,4790,8427,677,9,4,4,1,26,26,30,0.0018713113574204694,0.002159205412408234,3
470,[4.   7.11 2.24],15879,4753,8462,2664,13,6,5,2,37,30,41,0.001889287738522577,0.0025820265759808553,0
470,[4.   7.11 2.24],15879,4753,8462,2664,11,5,4,2,31,29,39,0.0018263114805718245,0.0024560740600793503,1
470,[4.   7.11 2.24],15879,4753,8462,2664,14,7,4,3,39,34,39,0.0021411927703255873,0.0024560740600793503,2
470,[4.   7.11 2.24],15879,4753,8462,2664,12,5,4,3,33,33,37,0.0020782165123748348,0.002330121544177845,3
471,[4.   7.11 4.  ],18076,4796,8444,4836,18,7,5,6,48,38,53,0.0021022350077450763,0.0029320646160655014,0
471,[4.   7.11 4.  ],18076,4796,8444,4836,15,4,6,5,40,37,54,0.002046913033857048,0.0029873865899535295,1
471,[4.   7.11 4.  ],18076,4796,8444,4836,16,7,4,5,43,39,44,0.002157556981633105,0.0024341668510732464,2
471,[4.   7.11 4.  ],18076,4796,8444,4836,13,4,4,5,34,34,38,0.001880947112192963,0.0021022350077450763,3
472,[4.   7.11 6.79],21155,4659,8544,7952,22,7,6,9,57,45,72,0.002127156700543607,0.0034034507208697707,0
472,[4.   7.11 6.79],21155,4659,8544,7952,19,4,6,9,48,42,68,0.0019853462538406996,0.0032143701252658947,1
472,[4.   7.11 6.79],21155,4659,8544,7952,18,6,3,9,45,42,47,0.0019853462538406996,0.0022216969983455447,2
472,[4.   7.11 6.79],21155,4659,8544,7952,16,4,3,9,39,39,42,0.0018435358071377925,0.0019853462538406996,3
473,[4.   7.11 7.11],22312,4882,8809,8621,21,6,6,9,54,44,67,0.001972032986733596,0.003002868411617067,0
473,[4.   7.11 7.11],22312,4882,8809,8621,19,4,6,9,48,44,66,0.001972032986733596,0.0029580494801003943,1
473,[4.   7.11 7.11],22312,4882,8809,8621,20,6,5,9,51,44,51,0.001972032986733596,0.002285765507350305,2
473,[4.   7.11 7.11],22312,4882,8809,8621,18,4,5,9,45,45,50,0.002016851918250269,0.0022409465758336322,3
474,[4.   7.11 8.09],23161,4855,8617,9689,21,6,6,9,54,44,69,0.0018997452614308535,0.0029791459781529296,0
474,[4.   7.11 8.09],23161,4855,8617,9689,20,5,6,9,51,47,72,0.0020292733474375027,0.0031086740641595788,1
474,[4.   7.11 8.09],23161,4855,8617,9689,22,8,5,9,57,51,59,0.002201977462113035,0.002547385691464099,2
474,[4.   7.11 8.09],23161,4855,8617,9689,19,5,5,9,48,48,53,0.0020724493761063857,0.002288329519450801,3
475,[4.   7.11 8.92],24194,4801,8586,10807,22,6,5,11,55,45,73,0.0018599652806480945,0.003017277010829131,0
